timestamp,movement,sound,pulse,gsr,weather
2026-05-28T16:29:08.123509,0.5685186957549073,72.6281517602503,111.47235742491232,699.8347797316826,0.21590185190262157
2026-05-28T16:29:09.123509,0.5602751416069219,47.25716624491619,75.69213709016489,735.568506227431,0.299521637049335
2026-05-28T16:29:10.123509,0.9771898987030175,1.714944595423018,95.87815688556904,641.0396954567723,0.914798699742344
2026-05-28T16:29:11.123509,0.9366858192849151,63.981424711080216,84.83283926991807,690.5822711841747,0.1787142604857963
2026-05-28T16:29:12.123509,0.5263982258995157,54.174074806241876,100.27166392334033,219.75749979784112,0.7679121755648846
2026-05-28T16:29:13.123509,0.5214620915597628,85.96164406717864,97.5594421656023,248.1532755331395,0.9218623133597508
2026-05-28T16:29:14.123509,0.39079610805531584,94.70697293913737,71.25453802830282,715.6923527232409,0.1548254270036411
2026-05-28T16:29:15.123509,0.5074997764573078,84.03890038271096,68.8794185352476,750.7579543079064,0.5575035896221012
2026-05-28T16:29:16.123509,0.5087588957045417,60.334431440889134,66.4703931074695,336.4525530725901,0.4994207368209592
2026-05-28T16:29:17.123509,0.7917794204725929,4.891028516034412,116.84805388023764,521.1730636099642,0.4605953983837152
2026-05-28T16:29:18.123509,0.7230461434817963,17.558003411336376,89.5587399711047,768.8953336663187,0.7393078663794554
2026-05-28T16:29:19.123509,0.8766112010686958,33.84147311355612,91.32412636890042,716.7210759542174,0.01747086871950676
2026-05-28T16:29:20.123509,0.9366030486817608,36.493943624604306,111.79150882934879,583.488253193687,0.7992618903057728
2026-05-28T16:29:21.123509,0.5472946921391856,11.813437718161557,70.77088965156776,704.6182752740966,0.9082096087535492
2026-05-28T16:29:22.123509,0.5411033949655859,88.8513004863168,109.22361279356139,548.3936238629783,0.6644430964669189
2026-05-28T16:29:23.123509,0.6359307282029006,64.21676587039693,83.45261111046918,350.2872578875092,0.07657752370863691
2026-05-28T16:29:24.123509,0.19688844565479546,91.59044228766206,110.91423777718913,704.0566123511144,0.9643549928834484
2026-05-28T16:29:25.123509,0.4453944559177828,50.876402813515355,115.51961370882323,491.7704283661937,0.4116251160153581
2026-05-28T16:29:26.123509,0.20810337220094743,99.49840784294062,85.14210383921065,481.3323646196869,0.5149085897804818
2026-05-28T16:29:27.123509,0.2711586769884601,56.189144081769925,108.39299977280301,775.4554919907572,0.82512019536949
2026-05-28T16:29:28.123509,0.909921657764596,20.414640422180717,74.35385571523346,621.7732547235878,0.0389567050404519
2026-05-28T16:29:29.123509,0.06051444782516158,37.64971799601218,93.4435975955659,356.6337649411101,0.9581997518503426
2026-05-28T16:29:30.123509,0.5332544225290076,13.596804719022415,103.28819691191701,333.7940069690211,0.3040621163910584
2026-05-28T16:29:31.123509,0.2773106630511808,53.104090188803035,110.65792198732464,398.2666874663395,0.3090537793043756
2026-05-28T16:29:32.123509,0.2563032101137164,14.657367139461908,104.56463418929982,613.7998729211057,0.09804310582930964
2026-05-28T16:29:33.123509,0.8153531704423138,33.53479194293934,118.57639661203251,442.6470402146024,0.2959507208088007
2026-05-28T16:29:34.123509,0.9722637607474567,9.087046099693087,66.02556917946467,778.3458366564292,0.14628320437745468
2026-05-28T16:29:35.123509,0.7938795462500848,50.289938150732475,60.38140857912387,341.6061922786271,0.7384547787442304
2026-05-28T16:29:36.123509,0.7823425090410122,66.38331720405753,104.80782511278184,731.3676448973625,0.9657862107202401
2026-05-28T16:29:37.123509,0.6253231784649057,3.470547412235747,63.08967703009371,286.95102804732863,0.7891762003052698
2026-05-28T16:29:38.123509,0.44208284420171173,32.1946763836257,70.58094681155654,647.828883348097,0.9569989413029715
2026-05-28T16:29:39.123509,0.7001706543112562,91.79695738073903,108.04366752946979,567.7689944681298,0.417626747813185
2026-05-28T16:29:40.123509,0.43717790377522725,9.818450823778502,62.20726792927169,493.6004978719155,0.43635321293938434
2026-05-28T16:29:41.123509,0.5745956894295443,59.61917685922293,94.94985486419242,201.4832807906667,0.9464508219915307
2026-05-28T16:29:42.123509,0.6276677455079284,98.88107261544846,68.83415288075575,327.75094343908665,0.10366733914252957
2026-05-28T16:29:43.123509,0.22027167134865266,15.16946308882935,89.68200412308573,532.1235785596557,0.5813983024796665
2026-05-28T16:29:44.123509,0.43309098672082846,41.2333466792693,74.31138945803339,597.4100081845061,0.6779121722190987
2026-05-28T16:29:45.123509,0.65729146012387,65.87170014013648,60.1651105109193,481.4212834380689,0.39703410581808074
2026-05-28T16:29:46.123509,0.19456483515018808,88.85020956208601,90.52172416616284,606.823630437379,0.08845560637164074
2026-05-28T16:29:47.123509,0.020515989230778908,67.05181240833228,116.8930519624852,730.2395948554499,0.212699675522536
2026-05-28T16:29:48.123509,0.19797737158060502,55.41607398741244,92.3750833430503,273.1705324365292,0.8830919865648561
2026-05-28T16:29:49.123509,0.5947372318976973,96.1779991143639,107.0541549475764,461.54202623134057,0.14069169712642504
2026-05-28T16:29:50.123509,0.12208633714175465,40.422812490286894,99.66050364894251,629.215869738735,0.8011560514339561
2026-05-28T16:29:51.123509,0.7634709461809908,94.18133197974929,100.58677299843919,689.3591897770114,0.9572594167962304
2026-05-28T16:29:52.123509,0.9957608165380178,85.78795265756219,107.29917446733475,415.26547920120237,0.93592915523991
2026-05-28T16:29:53.123509,0.9001747655312665,96.88625950356949,83.7492788392139,532.1627734556262,0.4491089546592716
2026-05-28T16:29:54.123509,0.4631972632612359,27.625321010133074,74.57063752942956,526.712393577917,0.396007928790162
2026-05-28T16:29:55.123509,0.056295553493773576,78.35055387787773,70.3453247836923,304.6348884616483,0.7158637922814364
2026-05-28T16:29:56.123509,0.7319096963940618,40.16562688797386,117.96120554905929,472.48577779136184,0.21050185184836123
2026-05-28T16:29:57.123509,0.81243716132789,89.44358439532138,91.67592089046985,291.9281218640568,0.2047124063481307
2026-05-28T16:29:58.123509,0.7309334472777691,73.75785809787713,68.86566362087284,664.3838761153842,0.23589978207682827
2026-05-28T16:29:59.123509,0.6542392512004535,53.75437818463996,90.16694399068388,618.8107253801327,0.3443775966175924
2026-05-28T16:30:00.123509,0.864568306840702,91.55443543322606,91.76535240709933,754.6375832668176,0.47377045307399945
2026-05-28T16:30:01.123509,0.05974777443419499,57.15541833254919,107.34929985212136,703.9904308902088,0.7887021791329788
2026-05-28T16:30:02.123509,0.6145071172542907,98.53653898331002,102.76938283087259,481.38521713389326,0.4863154935504812
2026-05-28T16:30:03.123509,0.32194735102287275,73.70424297349057,79.83204127972341,382.7606565115423,0.6989996121829305
2026-05-28T16:30:04.123509,0.3613942638552876,96.42117552895584,92.2463685485673,699.254412951014,0.2657061129857643
2026-05-28T16:30:05.123509,0.26836756870394907,46.16854994711957,113.23458415352667,325.8209836996546,0.5610248287156873
2026-05-28T16:30:06.123509,0.8939142175623248,49.62637046418279,82.11196850309132,765.9975216083737,0.7465006515225605
2026-05-28T16:30:07.123509,0.08928890332682649,0.9339939694996358,80.88163489337218,753.1948091529752,0.7721018089489736
2026-05-28T16:30:08.123509,0.2879131279470981,61.01888566342566,77.70990615683066,588.2685527658984,0.8254635686171958
2026-05-28T16:30:09.123509,0.055105463074459404,56.52396044353038,95.93027536823226,737.236804521764,0.782417756786734
2026-05-28T16:30:10.123509,0.22541612389754806,65.17457583765207,106.84155742568512,774.3064348047085,0.4179501968651681
2026-05-28T16:30:11.123509,0.21191751093670252,54.877883997631585,84.63559200986091,481.80640709946346,0.5915790547085501
2026-05-28T16:30:12.123509,0.5088435880687497,19.359064506533517,78.35821701176073,356.46739685540126,0.7943643217168721
2026-05-28T16:30:13.123509,0.7312283954615353,1.1873585268383557,65.70400181198642,748.8457275369101,0.28502235874408843
2026-05-28T16:30:14.123509,0.3847214806718702,55.17167958790557,80.15167822527475,753.2972040781116,0.8384870739694702
2026-05-28T16:30:15.123509,0.19236923321968347,62.32640290852041,106.24819147709881,420.03205867644994,0.48780336949057024
2026-05-28T16:30:16.123509,0.5353776236249309,78.38859278712967,76.46766941431294,686.8368509808561,0.7059129083118303
2026-05-28T16:30:17.123509,0.5520934281452954,69.33089472928516,97.17655451875918,608.1947750244924,0.6147624271318681
2026-05-28T16:30:18.123509,0.7259189081997619,89.69849146513683,89.4076361050571,224.90493472529698,0.37755883848903526
2026-05-28T16:30:19.123509,0.8382029044436132,40.371099284385124,71.05454104523874,646.2197521306653,0.7379861300843784
2026-05-28T16:30:20.123509,0.9969737515475694,52.93877837790135,103.89273529220497,220.92010458742428,0.07793008781351429
2026-05-28T16:30:21.123509,0.5451111298466391,14.956077362778064,67.20878601473021,444.35618696985557,0.015838874712008177
2026-05-28T16:30:22.123509,0.10738014814962404,97.039287652638,83.84038826006667,315.66732983601764,0.676027402390727
2026-05-28T16:30:23.123509,0.8485343084106483,2.66490584693001,103.71564633053073,438.22861779383857,0.7717562282141938
2026-05-28T16:30:24.123509,0.21071038547893617,84.781325023471,105.76898583116599,355.748110510479,0.8467624078283271
2026-05-28T16:30:25.123509,0.7454633615851093,37.32549244817031,105.63676663723265,662.7039379766679,0.3612970768722761
2026-05-28T16:30:26.123509,0.8222781573201817,39.311805573667556,79.03810164076408,710.011264946825,0.13498937163821634
2026-05-28T16:30:27.123509,0.611405515926089,41.517563310678675,88.72402912400571,788.3962156310806,0.4114955667056498
2026-05-28T16:30:28.123509,0.34317011226980565,31.536044815788276,116.83417696684856,705.8087889763185,0.6955280567036476
2026-05-28T16:30:29.123509,0.21464155278950026,33.15962825601561,75.96698871812292,554.7390606705274,0.38950471660408725
2026-05-28T16:30:30.123509,0.5090166381127483,37.76072836648219,81.16019816205561,246.0839834402515,0.2694388515145614
2026-05-28T16:30:31.123509,0.6264298889185579,46.919943851200664,117.90064343717575,480.30354756529937,0.3370095399042956
2026-05-28T16:30:32.123509,0.5751539512859261,55.21279187844319,106.62914688626137,706.386386315047,0.1051781227448032
2026-05-28T16:30:33.123509,0.6690567631382885,18.632992181869334,81.74878037925225,461.74024637159386,0.7767675950160015
2026-05-28T16:30:34.123509,0.7210116142077647,12.516988906910665,89.54878729058294,591.0735113954702,0.06253456597876084
2026-05-28T16:30:35.123509,0.7012464529571321,26.721079495472445,70.176860342906,658.6299768587428,0.5679571827085947
2026-05-28T16:30:36.123509,0.2617503072621622,96.23367041218557,82.14752167520793,391.36637281510133,0.07149282489216191
2026-05-28T16:30:37.123509,0.03905041169842893,12.310425365749767,76.06462136338448,415.4839774815679,0.4465668536263303
2026-05-28T16:30:38.123509,0.31021742882924563,49.5408136162853,97.2484755420057,283.7996198296033,0.14170361734235737
2026-05-28T16:30:39.123509,0.2786105733525611,72.93825514633355,118.03302968404552,592.841888951064,0.32150860853331453
2026-05-28T16:30:40.123509,0.17617677852873892,55.60269252013641,86.3692545820111,539.5904000764772,0.42632219586747355
2026-05-28T16:30:41.123509,0.5256919625781119,79.04367664399973,119.53267290870923,790.958302327304,0.8988037924114123
2026-05-28T16:30:42.123509,0.8999337748993447,37.5360073625295,67.4713556092603,413.8095731853483,0.18771889896027738
2026-05-28T16:30:43.123509,0.42396057100351325,29.750618599881808,80.08091140974425,735.9559203982068,0.22123962767263183
2026-05-28T16:30:44.123509,0.7064424683655703,55.432018051099504,92.80000870889171,681.942768876403,0.9489645541238437
2026-05-28T16:30:45.123509,0.2426772270665305,88.89443305552389,105.71890512871337,574.974531920074,0.014651611250596663
2026-05-28T16:30:46.123509,0.6250798808096951,72.13494467868462,95.93231309488277,372.85139383021124,0.37251364640270856
2026-05-28T16:30:47.123509,0.11973241613653096,88.30656465764673,80.83465202776709,316.2882618594464,0.6316303498953684
2026-05-28T16:30:48.123509,0.3164564707284375,69.76657140197786,99.28619386981069,750.5337884488206,0.24416190823436779
2026-05-28T16:30:49.123509,0.5251952125728888,98.81709459245089,117.84352900635457,443.9919684004202,0.5019838296148477
2026-05-28T16:30:50.123509,0.5066383811228535,81.39267499589634,80.85319666934406,472.2325839898926,0.2792432262886009
2026-05-28T16:30:51.123509,0.9136993088853392,10.480123337990864,89.64602153696333,573.0334353535081,0.6641485833553036
2026-05-28T16:30:52.123509,0.5386128202550974,21.217128761737712,117.39825515877337,540.1680260533703,0.13351022139475632
2026-05-28T16:30:53.123509,0.30494960659059034,24.803890474115654,100.97822656479741,612.0429734941981,0.08668465631603761
2026-05-28T16:30:54.123509,0.8530041672312619,40.195072541496046,62.97562213504636,556.795965031976,0.5332138018852002
2026-05-28T16:30:55.123509,0.049363405916074465,21.68980437556374,76.49317287777029,328.01299359070055,0.07124828193451715
2026-05-28T16:30:56.123509,0.5197704271071539,66.83611810635007,73.78070649075568,268.72341455746874,0.6233920603336748
2026-05-28T16:30:57.123509,0.40289486422248955,36.93341113370538,100.55463536953425,511.96477853609196,0.7187552331214899
2026-05-28T16:30:58.123509,0.4147087831818981,52.72798249041048,79.10566354336092,299.61993462008627,0.8760211384721577
2026-05-28T16:30:59.123509,0.8169765249282717,50.42939762641547,114.4897729465552,364.94950610571186,0.7806409735876477
2026-05-28T16:31:00.123509,0.39713826696044097,89.51072934823387,101.36207177576003,710.1308924965456,0.663077022216492
2026-05-28T16:31:01.123509,0.008997130319854607,39.43816201209436,63.32668359713354,643.347540631415,0.4552864358832659
2026-05-28T16:31:02.123509,0.6421036140677036,70.14889088002201,112.08045948035719,532.4514819898711,0.10826192970784054
2026-05-28T16:31:03.123509,0.6569052063830916,68.39469810836033,106.73865851730135,495.25550863845933,0.9880295983419495
2026-05-28T16:31:04.123509,0.40626688903484154,97.4786773102417,69.68368715783289,711.3466076072141,0.4089535946731946
2026-05-28T16:31:05.123509,0.3949499212920168,52.0510310430717,110.9822771391942,785.0561634012084,0.3181040979998302
2026-05-28T16:31:06.123509,0.8092177480667593,70.17608746852243,86.04893041216509,442.5696468832866,0.7727575784322358
2026-05-28T16:31:07.123509,0.062147173973174596,88.53686596167229,97.51889227978002,522.2787515165783,0.29590425188431313
2026-05-28T16:31:08.123509,0.49762330547718925,55.179969275344064,79.28172195455568,625.7863098376864,0.5644834036054448
2026-05-28T16:31:09.123509,0.7796515891149804,37.95770911977069,83.31312781332747,335.3622718041221,0.6505013457695178
2026-05-28T16:31:10.123509,0.16982972353461667,12.957523762718438,71.40220057532976,588.9656450044772,0.535298778528082
2026-05-28T16:31:11.123509,0.929240317128598,29.03310448636882,76.10716286451802,586.3539756390626,0.06455568355027763
2026-05-28T16:31:12.123509,0.9829312599029667,68.2244809802377,92.23240781691649,330.06393064512895,0.7453746139807771
2026-05-28T16:31:13.123509,0.13319520896413872,56.35756588921063,100.82776231601531,477.0818225294277,0.8951303625767414
2026-05-28T16:31:14.123509,0.7754821679453376,72.38530960010169,85.08429148760368,419.7346950560511,0.16580343812170084
2026-05-28T16:31:15.123509,0.005766845992518976,50.50691600772963,81.76944035143252,451.7515611537299,0.07967699662026395
2026-05-28T16:31:16.123509,0.7600625614657947,10.957413390930581,104.67398616781483,236.24970712828406,0.10934018929747269
2026-05-28T16:31:17.123509,0.6234806961705359,35.39626694450847,100.2280421986803,408.5506826110204,0.6007385962483984
2026-05-28T16:31:18.123509,0.11411902650617434,64.8306437250407,77.06748515755274,686.6955048867014,0.9241378258756504
2026-05-28T16:31:19.123509,0.6076865947883043,83.59090268690767,72.50372746989021,593.5942379178059,0.265793109359431
2026-05-28T16:31:20.123509,0.8615775679112843,79.59967113436092,87.60034049294423,607.5038064371652,0.10128985006404556
2026-05-28T16:31:21.123509,0.1703985029063968,67.54552759806727,110.6281993446486,654.3441759454807,0.27410782394762423
2026-05-28T16:31:22.123509,0.16035940752400724,86.35912220521645,70.43368646414126,705.088155519391,0.5793776725763223
2026-05-28T16:31:23.123509,0.2980050668426909,10.431047946934147,90.0321319908852,749.4562907555218,0.33931199310154625
2026-05-28T16:31:24.123509,0.329592537788042,79.52574076003106,91.24540618492554,589.290065485462,0.3082737871134178
2026-05-28T16:31:25.123509,0.25957406048262965,57.39763879671324,63.186888426816225,274.08518540521914,0.18100373236997025
2026-05-28T16:31:26.123509,0.08100892008183358,48.09763809816523,88.87757151302921,479.79005833921906,0.8641117545125214
2026-05-28T16:31:27.123509,0.4762360063836112,56.32427919467575,96.721038333196,679.7611833261053,0.7173659528763476
2026-05-28T16:31:28.123509,0.6947204265695539,15.491118791546743,67.78252112123602,365.8317722121694,0.3468789652905564
2026-05-28T16:31:29.123509,0.5744448683926116,83.67404412637201,74.89918671706789,401.0662192432425,0.2794096216981493
2026-05-28T16:31:30.123509,0.9571052371114318,53.42220512164443,91.84999065140468,634.676958881028,0.7692751700559529
2026-05-28T16:31:31.123509,0.9504604122758905,88.51696684906398,76.18043388690658,794.1497187648877,0.7810209750766095
2026-05-28T16:31:32.123509,0.8175664928442832,0.2816957718712043,68.22762132857214,328.9210936303608,0.8883077984809833
2026-05-28T16:31:33.123509,0.3559512813402437,72.55515928220402,75.91426698887865,541.856019559449,0.8942164714933873
2026-05-28T16:31:34.123509,0.61737266660503,31.296347393499822,84.74575074285038,365.2634695803324,0.04006584647114364
2026-05-28T16:31:35.123509,0.9990580518775843,25.57695995298628,106.39902118590558,427.0354117049259,0.9699766945794758
2026-05-28T16:31:36.123509,0.8298226774012434,45.98380059117246,104.82557815667337,645.0164790868773,0.23784199578988796
2026-05-28T16:31:37.123509,0.6242858651804917,34.32835072827599,95.56032132088004,411.01071206587073,0.06408826054199801
2026-05-28T16:31:38.123509,0.9564805140801205,8.873088824482867,89.11719990527303,770.6094022752713,0.1882136044211261
2026-05-28T16:31:39.123509,0.8822504770107216,34.65284257360668,92.53266275301137,508.5440573023738,0.9048021050849459
2026-05-28T16:31:40.123509,0.2563696675362708,35.68581449029363,76.67222012217704,294.20399625559406,0.8342160980237842
2026-05-28T16:31:41.123509,0.12295134627093551,74.46266599893544,116.70716461705145,729.3325937017094,0.4539739082443123
2026-05-28T16:31:42.123509,0.48325011636439297,65.88763557214443,118.78912389593431,671.9300161019696,0.13367932503330193
2026-05-28T16:31:43.123509,0.08410614342421885,92.76337207158578,78.33888016813597,213.57176938100196,0.1235946389520316
2026-05-28T16:31:44.123509,0.865934245148805,68.4465621011975,115.87091606314303,472.288379974083,0.07246950996085466
2026-05-28T16:31:45.123509,0.8066091373540005,32.424757293939585,98.45673689937507,730.6121368672622,0.22044075091053383
2026-05-28T16:31:46.123509,0.651787352180259,86.74465292980409,101.95303757171754,556.4872229060204,0.881824130953659
2026-05-28T16:31:47.123509,0.9094818548212962,81.88284745814683,118.9103438045914,766.6792249541269,0.04703609316763202
2026-05-28T16:31:48.123509,0.7886692849719248,6.703763790818373,81.28074153969187,634.1928945830326,0.7733111857989857
2026-05-28T16:31:49.123509,0.3746067118080053,11.414032829972475,75.93977711930401,671.9441834976227,0.8270409909117461
2026-05-28T16:31:50.123509,0.9068439069349413,5.919762281155316,78.87541195574896,698.3328885893832,0.3105374390977701
2026-05-28T16:31:51.123509,0.9363674953598038,26.205037040664614,99.90439111848652,688.7811140910154,0.15864165849814404
2026-05-28T16:31:52.123509,0.894727992456144,81.34903545626713,109.92399770773245,231.71708847876548,0.16360232565737276
2026-05-28T16:31:53.123509,0.8261222443267809,42.93855223058429,96.67421501263573,633.3855366281332,0.5262289341635836
2026-05-28T16:31:54.123509,0.25405830330639045,70.94632506757256,72.9545264429646,565.4856948069944,0.8676431870009876
2026-05-28T16:31:55.123509,0.5719515246728099,49.819280003258825,82.74476734365518,233.89877228090342,0.5853980231075916
2026-05-28T16:31:56.123509,0.4174298232361555,66.22633743550553,108.61955793094396,675.9124212017294,0.40085453098862056
2026-05-28T16:31:57.123509,0.7020903040609074,70.91136987934486,100.60494093477476,389.3495527737274,0.6363928643817897
2026-05-28T16:31:58.123509,0.25801893852519586,51.72241878103573,112.74726198472396,749.1185045004539,0.2391636550566777
2026-05-28T16:31:59.123509,0.13646896474860326,14.648834767704367,111.21101179109742,218.31149371826274,0.024662257638833784
2026-05-28T16:32:00.123509,0.30251107131688426,9.360718312504702,113.17725425965418,289.23420655627166,0.16627002924385292
2026-05-28T16:32:01.123509,0.10681428721938147,4.992066903696091,80.51038404088338,586.3097825474615,0.949523951481515
2026-05-28T16:32:02.123509,0.7844767573436777,10.175278415466638,87.23282076335265,711.284378213084,0.6943436813910181
2026-05-28T16:32:03.123509,0.9835139570678876,95.53614558731796,89.50542047881471,385.9875343127102,0.9714701460831692
2026-05-28T16:32:04.123509,0.5804506725088275,19.802073906229122,65.65289309675674,669.6449161322365,0.6200236901413957
2026-05-28T16:32:05.123509,0.9580326594903567,7.075556278322004,61.1589636421176,293.72440096064037,0.3164966779945657
2026-05-28T16:32:06.123509,0.5783123295557391,54.90306011935782,80.24860530530741,215.69308419637923,0.04873955630988713
2026-05-28T16:32:07.123509,0.5561067932086818,52.22613492336282,94.3504971177249,330.7022367043603,0.8005689596444555
2026-05-28T16:32:08.123509,0.5265234047437901,53.420335774817964,92.13347700909769,228.0431114384709,0.9908100151628809
2026-05-28T16:32:09.123509,0.06820773598757279,46.2689978996071,82.97355443522306,351.7617177032636,0.8433380337618891
2026-05-28T16:32:10.123509,0.4935563337492631,24.313520731612094,113.92205822469924,471.34190740630737,0.4947545815875257
2026-05-28T16:32:11.123509,0.19874328203291758,35.42139885314343,84.09362789319675,417.7846779841278,0.893709942881208
2026-05-28T16:32:12.123509,0.9735135619131494,40.31090715091403,81.10227577527615,768.2892540052676,0.5883328766705087
2026-05-28T16:32:13.123509,0.37857352855146575,52.57381028397371,60.13638587604093,352.9507702433851,0.5858577182491503
2026-05-28T16:32:14.123509,0.84846739278365,77.02264552935456,88.76593332181538,626.3830029645721,0.8091650781072911
2026-05-28T16:32:15.123509,0.5796964498966249,22.61429957528548,75.1935027341762,777.1485262058044,0.8583833167719244
2026-05-28T16:32:16.123509,0.13406513845772194,15.831967441130057,84.47009832560593,654.3333150340732,0.280571329780968
2026-05-28T16:32:17.123509,0.006263905155049709,35.847258690253966,66.93458835402637,267.3757656110081,0.20144779129939983
2026-05-28T16:32:18.123509,0.34247666091799733,46.62114071151581,109.07399503669912,778.0269909721189,0.20464454924553943
2026-05-28T16:32:19.123509,0.3227538354329985,78.67761599376325,78.69852995477984,646.9296005982991,0.051708050756166024
2026-05-28T16:32:20.123509,0.8326656171128898,4.408066620240547,103.58471822923997,520.0023139558407,0.18610783626257577
2026-05-28T16:32:21.123509,0.36986272731733116,99.24752007546746,88.79913216424228,763.0713012166018,0.7947589205463689
2026-05-28T16:32:22.123509,0.10669237508523732,58.21563065690519,112.25567751745456,703.2396585852422,0.8848225393701065
2026-05-28T16:32:23.123509,0.7721355840004464,43.9686313961676,108.07279557193425,366.5940014742075,0.5823808357401793
2026-05-28T16:32:24.123509,0.9270551623582622,15.176533615399201,97.79804813932765,450.8766486355693,0.9006687901630035
2026-05-28T16:32:25.123509,0.11546215381089531,17.040445187025675,117.20056493882856,765.2596402617023,0.019511878026884144
2026-05-28T16:32:26.123509,0.1731869975727437,64.87957985353032,71.13159599855992,289.44891051833764,0.24511464566419006
2026-05-28T16:32:27.123509,0.6382242543386584,42.08870757197395,88.65450925574606,407.4935539895372,0.5345992342793271
2026-05-28T16:32:28.123509,0.4287362326143106,97.43853046292982,81.34647780930479,746.2006805431256,0.8888364044228013
2026-05-28T16:32:29.123509,0.7545074909900106,70.99555550731372,71.16388242077865,452.6186176961646,0.9982040533364449
2026-05-28T16:32:30.123509,0.8891932973061139,15.848487894270125,74.08698064000318,536.6206972517698,0.9325194383792885
2026-05-28T16:32:31.123509,0.6658868666413256,10.550165330018146,68.6854642746914,418.1500494544566,0.07441544095643604
2026-05-28T16:32:32.123509,0.28342080796907143,16.69905269438884,65.40554492211488,256.30159023889115,0.6113255363289791
2026-05-28T16:32:33.123509,0.031865623076441474,63.159341047546036,72.04520416367903,552.7248377414749,0.8508268005487022
2026-05-28T16:32:34.123509,0.4835605458156348,8.642395151905136,73.88196298610404,769.9484108967747,0.6882391062013012
2026-05-28T16:32:35.123509,0.3151690091683611,40.417330189828135,97.90404482460673,587.047144086266,0.3230012557038917
2026-05-28T16:32:36.123509,0.8089959658627565,77.6751940430721,99.60350282693963,704.4607293158216,0.8438214132028405
2026-05-28T16:32:37.123509,0.09908679336121573,41.30143826001606,104.29650420243524,408.0401747788667,0.6066095814478101
2026-05-28T16:32:38.123509,0.165555183376762,36.41564138155139,119.21578784079227,555.7968441282422,0.93671445818382
2026-05-28T16:32:39.123509,0.10866846227703231,49.949462689684424,104.14788138914261,799.678065659435,0.2539921505822059
2026-05-28T16:32:40.123509,0.24720009548317923,88.24991362183383,86.2836435643151,396.1618324669895,0.32553039328863087
2026-05-28T16:32:41.123509,0.5981095446648477,7.657278345259533,76.82730792299198,510.4399500295105,0.6340138039164469
2026-05-28T16:32:42.123509,0.6967414842864694,50.626300762682575,67.88852419973918,587.928888490525,0.7491515190133711
2026-05-28T16:32:43.123509,0.3700388275038248,69.28061212296447,83.93530350157991,714.9523362679237,0.2176445233177111
2026-05-28T16:32:44.123509,0.8446250863361329,49.912639922478384,104.08864715797964,464.17483991659344,0.9850760755450576
2026-05-28T16:32:45.123509,0.2855880236633891,65.42269219195767,104.5606708528241,302.2722749879533,0.03645347187931791
2026-05-28T16:32:46.123509,0.3040227229865259,76.06515614752804,110.29452057720275,472.8254893749785,0.5931670083003785
2026-05-28T16:32:47.123509,0.2873319388240604,20.016252474425777,62.09314150033582,458.5666097057155,0.9553740182829966
2026-05-28T16:32:48.123509,0.09573300862712442,39.634053831314986,109.69326135845563,550.7415827438017,0.08928257678610174
2026-05-28T16:32:49.123509,0.9168072075713662,11.167001043956537,93.18184415626365,203.29290461038525,0.6317820283068275
2026-05-28T16:32:50.123509,0.03479773783618345,34.85221174810283,86.23697729191167,711.7880647595935,0.44059994244179257
2026-05-28T16:32:51.123509,0.07938914113474449,68.90857827661911,85.53633371816852,285.13758641157665,0.6420396594713339
2026-05-28T16:32:52.123509,0.45452867562252874,65.88080695478112,107.08737678961026,419.8139238094042,0.4786999622714069
2026-05-28T16:32:53.123509,0.8344003753272848,3.6369429352145266,71.22665602254355,783.9004899094972,0.38465901872578123
2026-05-28T16:32:54.123509,0.8377692797628012,40.585037357446026,86.59984289669116,580.4560986490721,0.2711273202060559
2026-05-28T16:32:55.123509,0.5899254193859524,15.826742657262749,97.56052195692801,302.285650677889,0.2300550206628228
2026-05-28T16:32:56.123509,0.8939078925149815,82.17295182991757,112.24114457744112,746.4806345598091,0.5688345292678035
2026-05-28T16:32:57.123509,0.009947220605572515,80.6491441200609,79.18390607343076,336.8773382652315,0.00980417257561872
2026-05-28T16:32:58.123509,0.9629911895506004,32.95993463496521,76.29000877676299,430.4401667486709,0.09944808966982577
2026-05-28T16:32:59.123509,0.3795140782331978,51.659362210165874,102.54328006580309,460.62985888452096,0.4796978108513341
2026-05-28T16:33:00.123509,0.551168285541058,64.55980410043043,103.23139811757991,324.18562559980705,0.1747665353587522
2026-05-28T16:33:01.123509,0.10656697358636491,62.47870820951693,99.99604855053745,694.8496894436345,0.9887810394093968
2026-05-28T16:33:02.123509,0.9709758071723056,83.39083213675514,99.54105570510256,502.4396906370334,0.6570692116911464
2026-05-28T16:33:03.123509,0.9213187006429515,56.37195915983491,79.07013769587348,275.4681303635372,0.7540646725664568
2026-05-28T16:33:04.123509,0.9565884647883145,37.95531232899646,105.37016957400809,512.1035677081022,0.6727303210390242
2026-05-28T16:33:05.123509,0.6424473771557261,77.85336626086348,106.91187753391596,456.65558399063934,0.6980430845555314
2026-05-28T16:33:06.123509,0.7314601711056793,78.89249927673197,111.40375739585124,463.3753517977674,0.9149555004752532
2026-05-28T16:33:07.123509,0.4169953133034273,21.905268606027683,74.02485621646639,516.8580762665043,0.9176778220760973
2026-05-28T16:33:08.123509,0.5770708293132851,65.27598614290571,83.72611109218329,202.2096235917556,0.0770344270735579
2026-05-28T16:33:09.123509,0.05452487862165356,81.57435421271295,70.72815155084497,329.60307161982405,0.2716934914251319
